,Time_Ensemble,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2276,2190-Sep,-3.369203203559511,-2.993173203559511,-2.758802203559511,-2.5375612035595108,-2.685176203559511,-2.9877802035595105,-2.22047520355951,-1.9638072035595104,-2.1102532035595107,-2.61631120355951,-2.4953932035595106,-2.1134162035595105,-2.6422812035595102,-2.2806982035595107,-2.9519312035595107,-1.3232292035595103,-2.335206203559511,-1.8161882035595107,-2.192300203559511,-2.65413120355951,-2.6698032035595105,-2.02203320355951,-1.5974362035595104,-1.9577242035595106,-2.498731203559511,-2.6575002035595103,-1.1069952035595108,-2.55611120355951
2277,2190-Oct,-3.605962160177975,-2.8735271601779755,-3.3113091601779754,-2.8731541601779753,-3.1214641601779753,-2.8971381601779753,-2.2888211601779753,-2.3776381601779755,-2.7277361601779755,-3.2183411601779754,-2.9706541601779755,-3.2035621601779756,-2.9078831601779753,-2.7636421601779753,-3.311803160177975,-2.0295011601779755,-2.0858241601779755,-2.0412491601779754,-2.7710851601779756,-3.2387731601779755,-2.532593160177975,-2.433979160177975,-2.3867521601779753,-2.1796111601779753,-3.0028061601779754,-2.9238791601779752,-1.7876251601779756,-3.1217061601779754
2278,2190-Nov,-4.192674649610678,-3.7364466496106785,-4.090333649610678,-3.1521866496106785,-3.9375976496106784,-3.5076796496106786,-3.4059636496106784,-3.3769826496106785,-3.8342696496106785,-3.9544636496106786,-3.9056846496106785,-3.8062776496106787,-3.2378066496106785,-3.6654396496106783,-3.8072536496106784,-2.9631586496106785,-2.7695776496106785,-2.5143746496106782,-3.5082596496106784,-3.9387056496106787,-3.8220206496106783,-3.4681036496106783,-3.1110306496106785,-2.7538626496106784,-3.3811146496106783,-3.8308346496106784,-2.6320116496106785,-3.9881876496106785
2279,2190-Dec,-5.21758749054505,-4.14746249054505,-4.94568449054505,-4.38534549054505,-5.15836649054505,-4.8092574905450505,-4.08077249054505,-4.49750249054505,-4.8254734905450505,-5.43816849054505,-4.84384549054505,-4.99126349054505,-4.43599149054505,-4.94540249054505,-4.42402049054505,-3.77644249054505,-4.14869049054505,-3.7522744905450502,-4.20587649054505,-4.86939749054505,-5.35624749054505,-4.84569849054505,-3.6750994905450503,-3.88239349054505,-4.39769749054505,-4.29611949054505,-3.93794549054505,-4.75792449054505
2280,2191-Jan,-5.572227378197998,-4.790617378197998,-5.252445378197998,-4.904736378197998,-5.457030378197999,-5.097155378197998,-4.452499378197999,-4.680361378197999,-5.203860378197998,-6.181067378197998,-5.017862378197998,-5.452267378197998,-4.525922378197999,-5.120914378197998,-4.943783378197998,-4.894171378197998,-5.111295378197998,-4.5368563781979985,-4.526882378197998,-5.203859378197999,-5.4185153781979984,-5.170176378197998,-4.025748378197998,-4.719693378197999,-4.739131378197999,-4.9354373781979985,-4.4847713781979985,-5.121390378197998
2281,2191-Feb,-5.89086150945495,-4.6636795094549495,-5.33280650945495,-4.90604950945495,-5.47480250945495,-5.17113050945495,-4.01555250945495,-4.42014450945495,-5.0914005094549495,-5.943396509454949,-4.36457850945495,-5.61430650945495,-4.40061950945495,-5.6772965094549495,-5.03815450945495,-4.65852150945495,-5.144133509454949,-4.64583150945495,-4.64814250945495,-5.11618850945495,-5.379887509454949,-5.0694155094549505,-4.62524150945495,-4.99859550945495,-5.02041850945495,-4.87703350945495,-4.62013050945495,-5.1672065094549495
2282,2191-Mar,-5.594309250278087,-4.2211472502780865,-5.137963250278087,-4.669370250278087,-5.022164250278086,-4.656104250278087,-4.034513250278087,-4.172757250278087,-4.519811250278087,-5.353379250278087,-4.357994250278087,-4.925546250278087,-4.310183250278087,-4.949410250278087,-4.930624250278087,-4.502955250278086,-4.918996250278087,-4.418266250278087,-4.792881250278087,-4.374720250278087,-4.773154250278087,-4.895130250278086,-4.286806250278087,-4.839146250278087,-4.276376250278087,-4.6917282502780875,-4.1533932502780875,-4.395086250278087
2283,2191-Apr,-5.064909834260289,-3.69977483426029,-5.014449834260289,-4.3193078342602895,-5.0796968342602895,-4.23910683426029,-3.98776683426029,-3.9618518342602895,-4.214385834260289,-4.74659083426029,-4.200082834260289,-4.016045834260289,-3.9841218342602893,-3.8442808342602897,-4.97120683426029,-4.5092988342602895,-4.4599838342602895,-4.12600683426029,-4.305339834260289,-4.409021834260289,-4.38985283426029,-4.32666283426029,-4.016012834260289,-4.379143834260289,-3.7964778342602896,-4.0221978342602895,-4.266291834260289,-3.8911278342602893
2284,2191-May,-4.641025112347052,-3.5593131123470525,-4.718634112347052,-4.004922112347053,-4.270060112347052,-3.7740931123470527,-3.280647112347052,-3.3384521123470523,-4.237474112347053,-3.973090112347052,-3.935893112347052,-3.1897131123470523,-3.7456831123470526,-3.414333112347052,-4.834360112347051,-4.111862112347053,-4.538676112347051,-3.6934631123470525,-4.2130821123470525,-4.206669112347052,-3.9389131123470524,-3.6184911123470527,-4.3110951123470524,-4.053019112347052,-3.219843112347052,-4.323275112347053,-3.7706281123470524,-3.4706901123470524
2285,2191-Jun,-3.8727383926585093,-3.3778753926585097,-3.9612613926585096,-3.976972392658509,-3.55317839265851,-3.05657139265851,-2.8452963926585095,-2.78781239265851,-3.8030403926585103,-3.4084493926585093,-3.58438339265851,-3.48830739265851,-3.5109123926585095,-3.0744023926585093,-4.54362239265851,-3.55117539265851,-4.308873392658509,-3.51322939265851,-2.9249593926585096,-4.1700793926585105,-4.452767392658509,-3.4145433926585094,-3.5461793926585097,-3.35805839265851,-3.01660939265851,-3.7267593926585096,-3.45102039265851,-2.9968173926585093
2286,2191-Jul,-3.319238210233593,-2.306623210233593,-4.486540210233592,-3.559584210233593,-3.365323210233593,-2.474292210233593,-2.9716582102335933,-2.5328122102335926,-3.526974210233593,-3.6246872102335925,-3.1173732102335925,-3.161501210233593,-3.5748442102335933,-3.1877902102335933,-3.4509002102335926,-3.250052210233593,-3.967175210233593,-3.261415210233593,-2.5196212102335926,-3.747535210233593,-4.375379210233593,-3.8513542102335925,-2.677196210233593,-3.2339242102335928,-2.7654252102335932,-2.915434210233593,-2.912452210233593,-2.490196210233593
2287,2191-Aug,-3.4785098576195774,-1.9358668576195774,-3.6212308576195773,-3.5675338576195776,-3.5501268576195772,-2.1210528576195773,-2.4168218576195772,-2.832282857619577,-2.9410318576195773,-3.1498278576195777,-2.887318857619577,-2.8919898576195773,-2.6887218576195777,-2.4665248576195773,-3.138830857619577,-2.945317857619577,-3.8068388576195775,-2.6944648576195775,-1.9469598576195772,-3.421534857619577,-3.833390857619577,-3.6964078576195774,-3.0044918576195774,-2.060825857619577,-2.774752857619577,-2.7695698576195773,-3.407568857619577,-2.2203688576195773
2288,2191-Sep,-3.432122203559511,-1.8592032035595107,-3.293942203559511,-3.6780902035595107,-2.929064203559511,-1.7750392035595104,-1.9416002035595106,-2.1317992035595106,-1.8481862035595105,-2.4344812035595105,-2.499868203559511,-2.5502852035595103,-2.0024272035595105,-2.738952203559511,-2.4951712035595106,-2.2283252035595105,-3.833015203559511,-2.3884332035595106,-1.7653902035595104,-2.823317203559511,-3.020737203559511,-3.0657162035595107,-2.57695920355951,-1.9174352035595106,-2.326144203559511,-2.246539203559511,-2.905561203559511,-2.140722203559511
2289,2191-Oct,-3.7197081601779756,-2.0807481601779756,-3.3206051601779754,-2.9863621601779755,-3.1642451601779755,-2.4032871601779755,-2.5297851601779753,-2.0384731601779755,-2.412184160177975,-3.8164241601779754,-2.4168311601779755,-3.0625921601779753,-2.0674761601779754,-2.9799091601779755,-3.3257491601779754,-2.4553811601779754,-3.3244851601779755,-2.6740991601779753,-2.2319981601779753,-3.1958641601779756,-3.275816160177975,-2.7223311601779754,-2.7163111601779755,-2.7223511601779755,-2.4800031601779753,-3.1988711601779753,-2.4212871601779753,-2.7747861601779755
2290,2191-Nov,-4.102397649610678,-3.4179206496106787,-4.460738649610679,-3.9952346496106785,-4.330727649610679,-3.2366356496106787,-3.0236306496106784,-3.0587086496106783,-3.759447649610679,-4.410714649610679,-3.9019346496106784,-3.418787649610678,-3.1605946496106787,-3.4340876496106785,-4.301925649610679,-3.0334386496106784,-3.5678786496106785,-3.3956786496106783,-3.1654026496106784,-3.7471976496106785,-3.8428516496106786,-3.7908126496106784,-3.819668649610678,-3.6627306496106784,-3.3327056496106784,-3.6036456496106783,-3.1793176496106783,-3.4496176496106785
2291,2191-Dec,-5.51031449054505,-3.82030449054505,-5.78690749054505,-4.22675749054505,-4.78491949054505,-3.85995049054505,-3.39583549054505,-4.65120849054505,-4.61208549054505,-5.0658974905450505,-4.77959549054505,-4.6925624905450505,-3.94560249054505,-4.32171649054505,-4.67440349054505,-3.95022349054505,-4.65083749054505,-4.48990949054505,-4.29962649054505,-5.41490049054505,-4.94036149054505,-4.56491049054505,-4.62634449054505,-4.51140849054505,-4.44738349054505,-4.69708349054505,-4.20125349054505,-4.17900349054505
2292,2192-Jan,-5.510921378197998,-4.516302378197999,-6.059315378197998,-5.175400378197998,-5.424634378197998,-4.524432378197998,-3.657640378197998,-5.052252378197998,-5.043783378197999,-5.6698313781979985,-5.688318378197998,-5.042268378197998,-4.693069378197999,-4.654668378197998,-4.785095378197998,-4.257295378197998,-5.425334378197999,-4.823373378197998,-4.6402013781979985,-5.718737378197998,-5.007950378197998,-4.806170378197998,-4.8746523781979985,-4.736266378197998,-4.970886378197998,-4.855264378197998,-4.943908378197999,-4.553945378197998
2293,2192-Feb,-5.49569850945495,-4.3645615094549495,-5.94914950945495,-4.90857950945495,-5.52950750945495,-5.19062950945495,-4.18782150945495,-4.78174150945495,-4.96438650945495,-5.60469750945495,-5.21962450945495,-4.39909050945495,-4.56200650945495,-5.09492850945495,-5.23077450945495,-4.51442250945495,-4.80708850945495,-4.89896650945495,-4.94071050945495,-5.29801750945495,-5.48242150945495,-5.23185550945495,-4.38390450945495,-5.16008150945495,-4.38466650945495,-4.82856550945495,-5.02969050945495,-4.68813450945495
2294,2192-Mar,-5.411184250278087,-4.052155250278087,-5.299116250278087,-4.163405250278087,-5.3332362502780875,-4.5542162502780865,-3.705881250278087,-4.781194250278087,-5.017305250278087,-5.188923250278087,-4.742980250278087,-4.393869250278087,-4.178182250278087,-4.914440250278087,-5.180400250278087,-4.255263250278087,-4.621252250278086,-4.285059250278087,-5.0584032502780865,-5.2611532502780864,-4.709297250278087,-4.7478162502780865,-3.840113250278087,-5.243410250278087,-4.267852250278087,-3.978579250278087,-4.447758250278087,-4.512846250278087
2295,2192-Apr,-4.610271834260289,-4.19994583426029,-4.66437583426029,-4.15694783426029,-5.0233158342602895,-4.06598483426029,-3.6675938342602894,-4.61030583426029,-4.32686983426029,-4.61109383426029,-3.8704958342602893,-3.749859834260289,-4.080070834260289,-4.513997834260289,-4.57980183426029,-4.146401834260289,-4.57995283426029,-3.7340958342602892,-4.850746834260289,-4.942533834260289,-4.403650834260289,-4.723477834260289,-3.5615298342602895,-5.0980348342602895,-4.03494483426029,-4.047543834260289,-4.37276183426029,-4.23026683426029
2296,2192-May,-3.6584461123470526,-4.478880112347053,-4.360850112347052,-3.907102112347052,-4.508900112347051,-3.7274591123470526,-3.838807112347052,-4.213632112347053,-3.662090112347052,-3.638134112347052,-3.478421112347052,-2.479908112347052,-3.7498451123470526,-4.137560112347053,-4.321658112347052,-3.829428112347052,-3.9525361123470524,-3.185549112347052,-4.2136731123470526,-4.586751112347052,-4.077608112347052,-4.728915112347051,-2.8638961123470525,-4.901879112347052,-3.859660112347052,-3.8667361123470525,-3.8808731123470523,-3.7946461123470523
2297,2192-Jun,-3.4779103926585098,-3.9444143926585093,-3.8524123926585103,-3.55075539265851,-4.54084139265851,-3.3806063926585095,-4.007771392658509,-4.58966039265851,-3.07540339265851,-3.03717639265851,-2.9714773926585094,-1.8376013926585095,-3.0979843926585096,-3.68564439265851,-3.09898439265851,-3.5902313926585094,-3.24527139265851,-2.95469939265851,-4.02895639265851,-4.261640392658509,-3.5627323926585097,-3.95698639265851,-2.21731939265851,-4.2365573926585105,-2.9932583926585092,-2.8772433926585093,-3.79593939265851,-4.07369039265851
2298,2192-Jul,-2.732965210233593,-3.2963222102335927,-4.0185562102335926,-3.3322022102335933,-4.3808162102335935,-3.2318882102335933,-3.099603210233593,-4.4097842102335925,-2.6230552102335927,-2.8220492102335926,-2.757232210233593,-1.8708562102335926,-2.820971210233593,-3.595550210233593,-3.528208210233593,-3.651907210233593,-2.7797992102335933,-2.1016522102335933,-2.5389552102335933,-3.586405210233593,-3.9218532102335932,-3.3828032102335928,-1.709487210233593,-3.790210210233593,-1.8746192102335928,-2.746749210233593,-2.562928210233593,-3.666115210233593
2299,2192-Aug,-2.4911228576195774,-3.378179857619577,-3.124730857619577,-3.5095048576195773,-4.111245857619577,-2.9428368576195774,-2.783400857619577,-3.676796857619577,-2.5941638576195776,-2.7060738576195775,-2.607884857619577,-1.7471768576195772,-2.0257978576195774,-2.6895718576195775,-3.188304857619577,-3.615090857619577,-2.513518857619577,-1.5743678576195772,-2.210969857619577,-3.354528857619577,-3.2510818576195777,-2.531851857619577,-1.7295448576195773,-3.3146208576195773,-2.2634398576195776,-2.3939168576195775,-2.795684857619577,-2.8576038576195777
2300,2192-Sep,-2.48781020355951,-3.047959203559511,-2.5299172035595108,-3.1847282035595104,-3.4355362035595105,-2.3897992035595106,-2.4591912035595103,-2.723314203559511,-2.0348652035595105,-2.3987852035595107,-2.1075262035595106,-1.6751132035595104,-2.2041592035595103,-2.246228203559511,-2.8224182035595105,-3.1829192035595106,-2.1750662035595107,-1.7702112035595106,-2.1325362035595106,-2.6597772035595106,-2.3275852035595106,-1.6068002035595106,-2.0725072035595105,-3.132394203559511,-1.7378132035595104,-2.2020752035595104,-2.4449662035595106,-2.5046182035595104
2301,2192-Oct,-2.2203271601779755,-3.0270321601779755,-2.9675711601779753,-3.3570851601779754,-3.7786861601779753,-3.0255941601779752,-3.0226951601779755,-2.8161341601779752,-2.2423491601779753,-3.1711491601779755,-2.4622731601779755,-1.3740381601779756,-2.6633121601779752,-2.812877160177975,-3.2362081601779753,-3.2502381601779753,-2.9051141601779755,-2.3532411601779755,-3.004463160177975,-2.6989371601779752,-2.031659160177975,-2.1206661601779753,-2.582807160177975,-3.2138951601779753,-1.9634241601779756,-2.7207181601779755,-2.8030531601779756,-2.7047151601779755
2302,2192-Nov,-3.3217246496106787,-3.712523649610678,-3.1195146496106787,-3.7396696496106783,-4.2300126496106785,-4.070489649610678,-3.2779196496106784,-3.8784216496106785,-3.4203456496106783,-3.3194436496106787,-3.3162886496106783,-2.5215526496106784,-3.0681356496106784,-3.6798806496106784,-3.603216649610679,-3.3222946496106784,-3.5306266496106784,-3.6662416496106784,-3.8568176496106785,-3.5255436496106785,-3.4238676496106786,-2.8767636496106785,-3.7336606496106786,-3.9737856496106785,-4.019223649610678,-3.4545506496106784,-3.148015649610678,-3.8687096496106785
2303,2192-Dec,-4.95761949054505,-4.38142949054505,-4.59996049054505,-4.7766924905450505,-5.15740349054505,-4.3529424905450504,-4.02272849054505,-4.50864749054505,-4.84121549054505,-4.85685349054505,-4.13444549054505,-4.09308849054505,-4.39451649054505,-4.6940874905450505,-4.35734049054505,-4.23551949054505,-4.23362449054505,-4.63507249054505,-4.44654849054505,-4.28871849054505,-4.69571949054505,-3.94613649054505,-4.82647249054505,-4.81113549054505,-4.74787149054505,-4.42087649054505,-4.05897549054505,-4.45735749054505
2304,2193-Jan,-5.014155378197998,-4.551792378197998,-5.441423378197999,-5.157266378197998,-5.380080378197999,-4.994183378197999,-4.503428378197999,-4.950019378197998,-4.966634378197998,-5.165273378197998,-4.104239378197998,-4.630544378197999,-4.764011378197998,-4.974011378197998,-4.572679378197998,-4.660879378197999,-4.416682378197998,-5.2547483781979984,-4.751684378197998,-4.559991378197998,-5.142923378197998,-4.732174378197998,-5.1553053781979985,-5.488369378197998,-5.175871378197998,-5.062013378197999,-4.930051378197998,-4.625188378197998
2305,2193-Feb,-5.04791650945495,-4.2557905094549495,-5.53332550945495,-4.95430950945495,-5.1363055094549495,-4.83255650945495,-4.66970750945495,-4.55221350945495,-4.39535750945495,-5.49018750945495,-3.67213650945495,-4.79855850945495,-4.19971050945495,-5.36466450945495,-4.58924450945495,-4.27875750945495,-4.1208395094549495,-5.092518509454949,-4.99702850945495,-4.5466735094549495,-4.92448950945495,-4.70934550945495,-5.30763350945495,-5.68642250945495,-5.09144350945495,-4.47389450945495,-4.65844850945495,-4.94117050945495
2306,2193-Mar,-5.0383942502780865,-4.282576250278087,-5.129949250278087,-4.488971250278087,-4.9137632502780875,-4.321641250278087,-4.875741250278087,-4.085026250278087,-3.5595742502780867,-5.315228250278087,-3.333572250278087,-4.6103742502780864,-3.766225250278087,-5.1803912502780864,-4.287056250278087,-4.027438250278086,-3.049599250278087,-4.365543250278087,-4.827739250278087,-4.666803250278087,-4.788418250278086,-4.641151250278087,-4.9368852502780864,-5.1129922502780865,-4.649179250278086,-4.193940250278087,-4.373122250278087,-4.450809250278087
2307,2193-Apr,-4.483028834260289,-3.52980683426029,-4.78892483426029,-4.210592834260289,-4.413436834260289,-3.9536478342602894,-4.510943834260289,-3.7716068342602895,-3.524698834260289,-4.659922834260289,-3.1371878342602892,-4.576167834260289,-3.20837883426029,-4.885250834260289,-4.07183783426029,-3.67859683426029,-3.2378288342602897,-4.06314083426029,-4.7392068342602895,-4.273161834260289,-4.489618834260289,-4.1378628342602894,-4.77904883426029,-4.86330083426029,-4.19749383426029,-3.9735988342602893,-4.111339834260289,-4.047300834260289
