,datetime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1855,2155-08,-1.8606568576195799,-2.0753108576195802,-1.00931685761958,-0.71754185761958,-1.6257098576195799,-0.5179788576195801,-1.6180108576195802,-1.0555258576195796,-1.16744185761958,-1.4277178576195801,-1.8648908576195802,-2.42078085761958,-1.1221248576195801,-1.6587508576195802,-1.4276428576195799,-1.6384428576195802,-1.9193878576195798,-2.00208185761958,-1.5277458576195797,-1.8850678576195796,-1.7159658576195804,-2.16696185761958,-1.08171085761958,-1.0934528576195799,-1.6633048576195804,-1.52825285761958,-1.11287185761958,-1.1209278576195798
1856,2155-09,-1.6588982035595121,-1.8643272035595122,-0.666665203559512,-0.727075203559512,-1.141087203559512,-0.8106352035595119,-1.535499203559512,-0.5795992035595119,-0.7053772035595123,-1.3123952035595123,-1.573776203559512,-1.8085542035595124,-1.2813792035595122,-1.8524972035595124,-1.379668203559512,-1.511003203559512,-1.458676203559512,-1.238783203559512,-1.3762542035595122,-1.6155572035595123,-1.380650203559512,-1.5449932035595122,-1.3140052035595122,-0.8941822035595122,-1.1450342035595122,-0.41915820355951205,-0.6202702035595122,-0.7063512035595121
1857,2155-10,-2.5463261601779754,-2.3785031601779756,-1.4244111601779756,-1.4715811601779756,-1.8116411601779758,-1.4750441601779756,-1.5843761601779756,-1.0434531601779757,-1.2043971601779755,-2.3442981601779755,-2.7874891601779757,-2.0292931601779753,-2.0291091601779754,-2.7142821601779756,-2.044834160177975,-2.1178161601779757,-1.5248021601779755,-1.1192451601779756,-1.9928111601779754,-2.011211160177975,-2.1772001601779754,-1.9316101601779756,-1.8796431601779755,-1.4208081601779756,-1.7528611601779756,-0.8026291601779755,-1.2302961601779756,-1.5342841601779755
1858,2155-11,-3.701943649610679,-2.988121649610679,-1.927118649610679,-2.822319649610679,-2.661517649610679,-2.518048649610679,-3.2290396496106792,-2.5486776496106787,-2.255508649610679,-2.9651396496106788,-3.342742649610679,-2.9926596496106788,-2.369122649610679,-3.675766649610679,-2.854390649610679,-2.949331649610679,-2.711297649610679,-2.182755649610679,-3.358056649610679,-3.1741286496106786,-2.917302649610679,-2.726663649610679,-3.241544649610679,-2.7302496496106787,-2.613139649610679,-2.560184649610679,-2.8685106496106787,-2.312175649610679
1859,2155-12,-4.457920490545046,-4.159123490545046,-3.364750490545046,-2.8530714905450454,-3.6229564905450458,-3.9755854905450456,-4.5099194905450455,-3.3743114905450455,-3.606976490545046,-3.6654014905450456,-4.635430490545046,-3.9347394905450455,-3.8099894905450458,-4.5225644905450455,-4.047947490545045,-3.7617364905450454,-4.599245490545045,-3.8022524905450457,-4.137223490545046,-4.137759490545045,-4.311138490545046,-3.711677490545046,-4.285378490545046,-3.9260984905450456,-3.5077784905450455,-4.088510490545046,-4.105989490545046,-3.2645294905450455
1860,2156-01,-4.788414378198001,-4.585269378198001,-4.089647378198001,-3.233002378198001,-4.254601378198001,-4.6327243781980005,-4.9371163781980005,-4.018871378198001,-3.897578378198001,-4.407059378198001,-4.753695378198001,-4.440060378198001,-3.738581378198001,-4.919075378198001,-4.548761378198001,-4.359267378198001,-5.293174378198001,-4.730251378198001,-4.598447378198001,-4.926016378198001,-4.7860133781980005,-4.415102378198001,-4.117521378198001,-4.3124653781980005,-4.258157378198001,-5.005556378198001,-4.401216378198001,-4.1121173781980005
1861,2156-02,-4.9038035094549475,-4.904092509454948,-3.8092825094549476,-4.2496885094549475,-4.231836509454948,-4.574777509454948,-5.1758275094549475,-4.197403509454948,-4.160946509454948,-4.385394509454947,-4.663012509454948,-4.895316509454948,-3.4722305094549477,-4.669519509454948,-4.540232509454948,-4.968266509454947,-5.032910509454948,-4.766234509454947,-5.0340335094549475,-4.6590395094549475,-4.652293509454948,-4.397521509454948,-4.376151509454948,-4.5056235094549475,-4.244509509454947,-4.567487509454947,-4.697767509454948,-4.599182509454947
1862,2156-03,-4.426709250278088,-4.963773250278088,-3.571239250278088,-4.003594250278088,-4.477160250278088,-4.527281250278088,-4.823488250278087,-3.6148802502780875,-3.6236732502780877,-3.848922250278088,-4.243000250278088,-4.202832250278088,-3.6419602502780877,-4.629564250278088,-4.499104250278088,-4.695345250278088,-4.786076250278088,-4.160778250278088,-4.290849250278088,-4.205037250278087,-4.166453250278088,-4.425101250278088,-4.301409250278088,-4.286812250278087,-3.5868432502780876,-3.947128250278088,-4.121817250278088,-4.406391250278087
1863,2156-04,-3.7934988342602893,-4.402196834260289,-3.3584018342602886,-3.6928238342602886,-4.148278834260289,-4.329052834260288,-3.946257834260289,-3.5137758342602896,-2.9559448342602885,-3.7920888342602894,-4.0093428342602895,-3.992655834260289,-2.9811578342602894,-4.288153834260289,-4.07014983426029,-4.14728083426029,-4.183409834260289,-4.10346483426029,-3.676082834260289,-3.8135858342602895,-3.7019998342602896,-3.991430834260289,-4.198377834260288,-3.780405834260289,-3.105837834260289,-3.138142834260289,-3.6883558342602893,-3.9179648342602893
1864,2156-05,-3.338096112347058,-3.5147081123470576,-3.065416112347058,-3.3707671123470586,-4.294351112347059,-3.795802112347058,-2.929977112347058,-3.191352112347058,-2.487903112347058,-3.214677112347058,-3.653112112347058,-3.4526641123470574,-2.7343281123470584,-3.6433041123470584,-3.310886112347058,-3.478300112347058,-3.1003891123470577,-3.623286112347057,-2.9581631123470578,-3.207007112347058,-3.362641112347058,-3.1459211123470583,-3.250987112347058,-3.3296151123470583,-2.4322541123470582,-2.953697112347058,-3.409995112347058,-3.2993001123470576
1865,2156-06,-3.0703293926585085,-2.693813392658508,-2.4021373926585072,-2.553627392658508,-3.230750392658508,-2.055374392658508,-2.020623392658508,-2.555705392658508,-2.048543392658508,-2.569672392658508,-3.666961392658508,-3.280491392658508,-1.7629243926585083,-3.143881392658508,-2.852918392658508,-2.731876392658509,-2.114353392658508,-3.059162392658507,-3.040606392658508,-2.661914392658508,-2.607312392658507,-2.353513392658508,-2.316944392658508,-2.546815392658509,-1.5569903926585074,-2.4923233926585073,-2.3923973926585074,-2.563983392658508
1866,2156-07,-1.6562682102335904,-3.2609672102335896,-1.7676942102335893,-2.60862921023359,-2.53646921023359,-2.0178102102335895,-2.1230752102335897,-1.76550721023359,-1.8723232102335894,-1.9484612102335905,-3.3367962102335893,-2.74569421023359,-1.8548562102335895,-2.4222062102335897,-2.4868472102335906,-2.4444142102335897,-1.4923732102335894,-2.68831121023359,-2.71907621023359,-2.58863721023359,-2.39214721023359,-1.96800321023359,-1.7719862102335897,-2.3197162102335893,-1.3412642102335903,-2.86127921023359,-1.81057721023359,-1.9963672102335899
1867,2156-08,-1.2308778576195798,-2.25689985761958,-0.9684238576195803,-2.4438678576195803,-1.31560585761958,-1.4960508576195801,-1.25667485761958,-1.4176588576195797,-1.1420398576195803,-1.50868485761958,-2.81299585761958,-1.8338948576195797,-0.7376548576195798,-1.5021598576195796,-1.4597528576195797,-1.9208098576195796,-1.6431378576195796,-1.9469498576195803,-2.14410585761958,-1.9268898576195803,-2.22543385761958,-1.0690488576195802,-1.5111408576195804,-1.27171185761958,-0.17308585761958017,-2.2392308576195794,-1.3733808576195798,-1.9476758576195805
1868,2156-09,-1.1814652035595121,-2.103556203559512,-1.1853382035595121,-2.080257203559512,-1.784727203559512,-1.1294022035595122,-1.7339642035595122,-0.8390292035595124,-0.7640342035595122,-1.3479312035595123,-2.2007732035595122,-1.448710203559512,-0.660117203559512,-1.4311682035595124,-1.520194203559512,-1.6310132035595122,-1.3564932035595123,-1.4194622035595121,-1.010291203559512,-1.630961203559512,-1.384291203559512,-1.4860292035595122,-1.2527532035595121,-1.0703222035595124,-0.30080920355951224,-1.358705203559512,-0.978190203559512,-1.9023362035595124
1869,2156-10,-1.8257111601779754,-2.3365251601779753,-2.3655481601779753,-2.3417151601779755,-2.3931241601779756,-1.7537731601779758,-2.169475160177975,-1.8502621601779756,-1.2554651601779756,-1.2120541601779755,-2.6711261601779754,-1.9273181601779754,-1.1121771601779757,-2.0231081601779755,-1.4891531601779757,-2.678117160177975,-1.5655611601779758,-2.5631001601779753,-2.1388331601779753,-2.092656160177975,-2.4206081601779754,-1.9145091601779753,-1.5244801601779756,-2.1080861601779755,-0.9083581601779754,-1.8575301601779757,-1.7687631601779756,-2.141399160177975
1870,2156-11,-2.631357649610679,-2.731125649610679,-3.324820649610679,-3.646103649610679,-3.2848186496106786,-2.951988649610679,-3.4783436496106788,-2.5272296496106788,-2.347105649610679,-2.5086596496106788,-2.996785649610679,-2.894573649610679,-2.093852649610679,-2.985005649610679,-2.9937966496106787,-3.637164649610679,-2.7541066496106787,-3.085209649610679,-3.4629016496106786,-2.670998649610679,-3.430935649610679,-2.859762649610679,-2.461372649610679,-3.736840649610679,-2.814138649610679,-2.716058649610679,-2.895912649610679,-3.270562649610679
1871,2156-12,-3.8075854905450455,-3.5127044905450457,-4.052229490545046,-4.6185954905450455,-3.756478490545046,-4.432558490545046,-4.858230490545045,-3.9685934905450457,-3.6697414905450456,-3.649962490545046,-4.091829490545046,-3.9222954905450456,-2.9939904905450456,-3.881379490545046,-4.304666490545046,-4.253593490545046,-3.8801164905450456,-4.273158490545046,-4.267584490545046,-3.7696984905450455,-4.578840490545046,-4.005839490545045,-4.270650490545045,-4.5678444905450455,-4.0206834905450455,-3.247642490545046,-4.111699490545045,-4.506492490545046
1872,2157-01,-4.613878378198001,-4.057381378198001,-4.218167378198001,-4.304394378198001,-4.336507378198001,-5.349632378198001,-5.388305378198001,-4.384086378198001,-4.581546378198001,-3.803159378198001,-4.782927378198001,-4.611008378198001,-4.172659378198001,-4.379657378198001,-4.728426378198001,-4.911465378198001,-4.581023378198001,-5.059151378198001,-4.886140378198001,-4.321367378198001,-5.121149378198001,-4.480875378198001,-5.184262378198001,-4.570813378198001,-4.488013378198001,-4.196916378198001,-4.565654378198001,-5.067574378198001
1873,2157-02,-4.660538509454947,-4.270144509454948,-4.352877509454948,-3.935088509454948,-4.572026509454948,-5.036831509454948,-5.201376509454947,-4.623819509454948,-4.538478509454947,-3.6900765094549475,-4.7010475094549475,-4.669345509454947,-4.1229925094549476,-4.512499509454948,-5.315015509454947,-4.737081509454947,-3.9615375094549474,-5.362553509454948,-4.752946509454947,-4.589883509454948,-5.053918509454948,-4.495741509454947,-5.693343509454948,-4.259899509454947,-4.4598605094549475,-3.5031525094549476,-4.436885509454948,-4.823456509454948
1874,2157-03,-3.7369102502780875,-3.689024250278088,-4.271031250278088,-3.9611732502780876,-4.204357250278088,-4.388529250278088,-5.229634250278087,-4.087103250278087,-4.015609250278088,-3.5226622502780875,-4.937956250278088,-4.249103250278088,-4.167645250278088,-3.946906250278088,-5.079842250278087,-4.477410250278087,-3.494729250278088,-4.933825250278088,-4.652041250278089,-4.5609462502780875,-4.952075250278088,-4.008273250278087,-5.200934250278087,-4.303822250278088,-4.115346250278088,-4.023573250278088,-3.9214262502780874,-4.2715882502780875
1875,2157-04,-3.515777834260289,-3.248519834260289,-3.776010834260289,-3.358334834260289,-3.6318108342602895,-3.6344788342602894,-4.673914834260289,-3.131095834260289,-3.4685578342602894,-3.1470658342602884,-3.977343834260289,-3.7063138342602895,-3.035515834260289,-3.347424834260289,-4.75157583426029,-3.574690834260289,-2.9975658342602887,-4.189062834260289,-4.263174834260289,-4.258197834260288,-4.491555834260289,-3.126705834260289,-4.429498834260288,-4.138560834260289,-3.4980558342602888,-3.0134308342602893,-3.3803498342602896,-3.442977834260289
1876,2157-05,-3.4204311123470585,-2.788221112347058,-3.5606431123470585,-2.337853112347058,-3.148773112347058,-2.776415112347058,-3.897103112347059,-3.101102112347058,-2.6734541123470583,-2.280978112347058,-2.800720112347058,-2.550002112347058,-3.165751112347058,-3.3315721123470574,-3.6628551123470574,-3.131973112347058,-2.103892112347058,-3.6825361123470577,-3.341210112347058,-4.120535112347058,-3.6530761123470583,-2.7150891123470577,-3.1065251123470574,-3.7961951123470588,-2.9250941123470584,-2.451714112347058,-3.1864171123470584,-2.6962421123470577
1877,2157-06,-3.3470613926585076,-2.578943392658508,-2.8727823926585083,-1.3265673926585082,-1.9833983926585077,-2.307949392658508,-3.341905392658508,-2.1966303926585082,-2.263030392658508,-1.6165113926585075,-2.0100663926585076,-1.6972883926585078,-2.138691392658508,-3.4955603926585086,-3.085314392658508,-2.687700392658508,-1.8057093926585077,-2.974910392658508,-2.794514392658508,-3.1959063926585074,-2.6571863926585078,-2.2569063926585082,-2.864194392658508,-3.227752392658508,-2.526334392658507,-2.064931392658508,-2.9351193926585077,-2.297057392658508
1878,2157-07,-2.5074342102335896,-2.01417921023359,-2.6179642102335903,-0.41509721023359036,-2.01030921023359,-1.8400912102335898,-2.74862321023359,-1.7516132102335895,-2.21191021023359,-1.5206522102335898,-1.5580472102335898,-1.2610992102335894,-1.1698052102335899,-2.3751642102335904,-2.36385721023359,-2.58700321023359,-1.4457972102335903,-2.70080121023359,-2.6022402102335898,-2.6690452102335893,-1.4003462102335895,-1.1195342102335895,-2.8016262102335894,-2.4995092102335894,-1.9276462102335898,-2.2914802102335896,-1.6517382102335896,-1.84837221023359
1879,2157-08,-1.3906908576195804,-1.2578058576195796,-1.59319985761958,-0.73422785761958,-1.4880738576195798,-0.8668678576195799,-2.3078568576195804,-0.9787018576195798,-1.5479308576195798,-1.11074085761958,-1.88514085761958,-1.39755685761958,-1.07882885761958,-1.64113285761958,-2.1143258576195803,-1.8096218576195802,-0.6214778576195799,-1.9284308576195799,-1.46027185761958,-2.07716385761958,-0.60696885761958,-0.8235248576195802,-2.01526085761958,-2.9834628576195796,-1.51955385761958,-1.69143585761958,-1.2233228576195803,-1.44384985761958
1880,2157-09,-1.2623542035595121,-0.9944242035595119,-0.824758203559512,-0.8483712035595121,-1.2458312035595123,-1.221239203559512,-1.851735203559512,-1.0963972035595124,-0.6368342035595123,-0.7557012035595121,-1.494615203559512,-0.803684203559512,-0.993894203559512,-1.5834492035595118,-1.4814812035595124,-1.608962203559512,-1.0780932035595123,-1.7473382035595124,-0.750514203559512,-1.5280502035595123,-0.6881262035595119,-1.013748203559512,-2.253591203559512,-2.003651203559512,-0.9214302035595119,-1.566800203559512,-0.6486802035595121,-1.153887203559512
1881,2157-10,-1.8381671601779757,-1.5432631601779756,-1.9866181601779755,-1.6265931601779757,-1.8811381601779755,-1.9139641601779758,-2.2104991601779753,-1.7676011601779755,-1.7160991601779756,-1.8066691601779756,-2.027665160177975,-1.8052651601779757,-1.5877931601779756,-2.1329751601779754,-2.0479581601779753,-2.0209811601779752,-1.3773401601779756,-2.3621991601779753,-1.6575751601779753,-1.7931751601779755,-1.9637661601779757,-1.5488581601779756,-2.7788641601779753,-2.6395911601779756,-0.8758381601779754,-1.9400731601779757,-1.1807661601779755,-1.8598401601779755
1882,2157-11,-3.0158256496106786,-2.409360649610679,-2.871803649610679,-3.050957649610679,-3.253525649610679,-2.899586649610679,-3.248198649610679,-2.2382686496106787,-2.636551649610679,-2.756694649610679,-3.099375649610679,-2.799736649610679,-2.575058649610679,-2.7920246496106786,-2.921743649610679,-3.229304649610679,-2.421323649610679,-3.170351649610679,-2.952304649610679,-3.353550649610679,-2.630947649610679,-2.736303649610679,-3.7094576496106786,-3.193911649610679,-1.8302576496106788,-2.8438876496106786,-2.047018649610679,-3.009388649610679
1883,2157-12,-4.190008490545045,-3.8194604905450458,-4.1700584905450455,-4.170985490545045,-4.534461490545046,-3.6896364905450456,-4.548177490545045,-3.5453234905450457,-3.5774834905450454,-4.208133490545046,-3.778012490545046,-4.064302490545046,-2.9731614905450456,-3.8615454905450455,-4.188378490545046,-3.9831244905450456,-3.672751490545046,-4.362829490545046,-3.8732984905450456,-4.447520490545045,-4.429449490545045,-3.8439314905450455,-4.866508490545046,-4.308488490545046,-3.3658414905450456,-4.453365490545045,-3.1958544905450457,-4.3816854905450455
1884,2158-01,-4.659260378198001,-3.973287378198001,-4.6491373781980005,-4.679433378198001,-5.028175378198001,-4.968793378198001,-4.425647378198001,-4.016985378198001,-3.773893378198001,-4.558245378198001,-3.956166378198001,-4.560314378198001,-2.900203378198001,-4.4400073781980005,-5.010326378198001,-4.085700378198001,-3.987503378198001,-5.201308378198001,-4.949087378198001,-5.285305378198001,-4.640650378198001,-4.464927378198001,-4.688535378198001,-4.104135378198001,-4.419072378198001,-4.471535378198001,-3.526202378198001,-4.379956378198001
